"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"true","fullscreen","0","12677","0.0-0.0","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","","","","","","","","","","","","","","",""
"","external-html","1","59154","0.0-1.0","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","46468","text/information.html","","","","","","","","","","","","",""
"","external-html","2","93018","0.0-2.0","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","33849","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","124786","0.0-3.0","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","31766","","{""codeword_enter"":""ap09rd22""}","","","","","","","","","","","",""
"","survey-html-form","4","139380","0.0-4.0","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","14591","","{""age"":""29"",""education"":""1"",""subject"":""1"",""gender"":""0"",""handedness"":""1"",""chinese"":""1""}","","","","","","","","","","","",""
"","survey-html-form","5","154043","0.0-5.0","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","14662","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","158078","0.0-6.0-0.0-0.0","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","7","160618","0.0-6.0-0.0-0.1","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","8","163157","0.0-6.0-0.0-0.2","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","9","165696","0.0-6.0-0.0-0.3","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","10","168236","0.0-6.0-0.0-0.4","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","11","170777","0.0-6.0-0.0-0.5","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","12","173316","0.0-6.0-0.0-0.6","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","13","175845","0.0-6.0-0.0-0.7","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","14","178347","0.0-6.0-0.0-0.8","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","15","180887","0.0-6.0-0.0-0.9","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","16","183426","0.0-6.0-0.0-0.10","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","17","185964","0.0-6.0-0.0-0.11","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","18","188467","0.0-6.0-0.0-0.12","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","19","191006","0.0-6.0-0.0-0.13","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","20","193536","0.0-6.0-0.0-0.14","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","21","196076","0.0-6.0-0.0-0.15","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","22","198617","0.0-6.0-0.0-0.16","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","23","201157","0.0-6.0-0.0-0.17","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","24","203696","0.0-6.0-0.0-0.18","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","25","206237","0.0-6.0-0.0-0.19","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","survey-html-form","26","215739","0.0-6.0-1.0","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","8981","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","219776","0.0-6.0-2.0-0.0","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","28","222317","0.0-6.0-2.0-0.1","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","29","224856","0.0-6.0-2.0-0.2","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","30","227377","0.0-6.0-2.0-0.3","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","31","229917","0.0-6.0-2.0-0.4","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","32","232456","0.0-6.0-2.0-0.5","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","33","234997","0.0-6.0-2.0-0.6","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","34","237536","0.0-6.0-2.0-0.7","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","35","240076","0.0-6.0-2.0-0.8","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","36","242617","0.0-6.0-2.0-0.9","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","37","245157","0.0-6.0-2.0-0.10","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","38","247696","0.0-6.0-2.0-0.11","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","39","250226","0.0-6.0-2.0-0.12","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","40","252766","0.0-6.0-2.0-0.13","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","41","255306","0.0-6.0-2.0-0.14","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","42","257846","0.0-6.0-2.0-0.15","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","43","260376","0.0-6.0-2.0-0.16","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","44","262896","0.0-6.0-2.0-0.17","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","45","265436","0.0-6.0-2.0-0.18","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","46","267976","0.0-6.0-2.0-0.19","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","survey-html-form","47","293409","0.0-6.0-3.0","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","24912","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","297436","0.0-6.0-4.0-0.0","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","49","299955","0.0-6.0-4.0-0.1","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","50","302495","0.0-6.0-4.0-0.2","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","51","305035","0.0-6.0-4.0-0.3","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","52","307574","0.0-6.0-4.0-0.4","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","53","310115","0.0-6.0-4.0-0.5","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","54","312654","0.0-6.0-4.0-0.6","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","55","315194","0.0-6.0-4.0-0.7","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","56","317735","0.0-6.0-4.0-0.8","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","57","320254","0.0-6.0-4.0-0.9","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","58","322794","0.0-6.0-4.0-0.10","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","59","325335","0.0-6.0-4.0-0.11","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","60","327874","0.0-6.0-4.0-0.12","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","61","330376","0.0-6.0-4.0-0.13","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","62","332894","0.0-6.0-4.0-0.14","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","63","335434","0.0-6.0-4.0-0.15","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","64","337952","0.0-6.0-4.0-0.16","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","65","340474","0.0-6.0-4.0-0.17","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","66","342994","0.0-6.0-4.0-0.18","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","67","345533","0.0-6.0-4.0-0.19","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","survey-html-form","68","356007","0.0-6.0-5.0","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","9955","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","360043","0.0-6.0-6.0-0.0","bmn0tyzef2","one_one","1","direct_first","1","ap09rd22","0","29","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
