"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","191","668237","0.0-12.0-3.0","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","1127","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","abstract","1","category1/ma.png","","targets/40.png","indirect","1","16"
"","html-keyboard-response","192","669773","0.0-12.0-0.1","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","193","669873","0.0-12.0-1.1","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category1/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","194","670153","0.0-12.0-2.1","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/37.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","195","670837","0.0-12.0-3.1","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","683","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","1","category1/GS3.png","","targets/37.png","indirect","0","17"
"","html-keyboard-response","196","672373","0.0-12.0-0.2","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","197","672473","0.0-12.0-1.2","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category2/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","198","672753","0.0-12.0-2.2","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/16.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","199","673669","0.0-12.0-3.2","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","913","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS3.png","","targets/16.png","indirect","1","18"
"","html-keyboard-response","200","675193","0.0-12.0-0.3","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","201","675292","0.0-12.0-1.3","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category3/wang.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","202","675572","0.0-12.0-2.3","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","203","676051","0.0-12.0-3.3","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","478","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","abstract","3","category3/wang.png","","targets/6.png","indirect","1","19"
"","html-keyboard-response","204","677573","0.0-12.0-0.4","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","205","677673","0.0-12.0-1.4","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category2/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","206","677953","0.0-12.0-2.4","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/31.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","207","678693","0.0-12.0-3.4","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","736","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","2","category2/GS2.png","","targets/31.png","indirect","1","20"
"","html-keyboard-response","208","680233","0.0-12.0-0.5","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","209","680333","0.0-12.0-1.5","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category2/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","210","680613","0.0-12.0-2.5","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/9.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","211","684212","0.0-12.0-3.5","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","3598","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","2","category2/GS1.png","","targets/9.png","indirect","0","21"
"","html-keyboard-response","212","685753","0.0-12.0-0.6","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","213","685853","0.0-12.0-1.6","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category4/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","214","686134","0.0-12.0-2.6","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/24.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","215","687757","0.0-12.0-3.6","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","1622","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSnew","4","category4/GS1.png","","targets/24.png","indirect","0","22"
"","html-keyboard-response","216","689294","0.0-12.0-0.7","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","217","689393","0.0-12.0-1.7","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category4/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","218","689670","0.0-12.0-2.7","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/36.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","219","691668","0.0-12.0-3.7","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","1997","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","4","category4/GS2.png","","targets/36.png","indirect","1","23"
"","html-keyboard-response","220","693193","0.0-12.0-0.8","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","221","693293","0.0-12.0-1.8","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category3/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","222","693573","0.0-12.0-2.8","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/26.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","223","695596","0.0-12.0-3.8","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","2023","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","3","category3/GS2.png","","targets/26.png","indirect","0","24"
"","html-keyboard-response","224","697133","0.0-12.0-0.9","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","225","697233","0.0-12.0-1.9","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category3/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","226","697513","0.0-12.0-2.9","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","227","698565","0.0-12.0-3.9","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","1050","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSnew","3","category3/GS3.png","","targets/2.png","indirect","0","25"
"","html-keyboard-response","228","700093","0.0-12.0-0.10","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","229","700193","0.0-12.0-1.10","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category2/men.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","230","700473","0.0-12.0-2.10","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/17.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","231","701516","0.0-12.0-3.10","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","1041","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","abstract","2","category2/men.png","","targets/17.png","indirect","0","26"
"","html-keyboard-response","232","703053","0.0-12.0-0.11","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","233","703153","0.0-12.0-1.11","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category3/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","234","703433","0.0-12.0-2.11","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","235","704293","0.0-12.0-3.11","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","859","","","<img src = 'targets/mask.png' width = '100%;'>","75","pos","GS","GSnew","3","category3/GS1.png","","targets/1.png","indirect","1","27"
"","html-keyboard-response","236","705823","0.0-12.0-0.12","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","237","705924","0.0-12.0-1.12","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category1/GS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","238","706203","0.0-12.0-2.12","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/21.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","239","707676","0.0-12.0-3.12","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","1473","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS1.png","","targets/21.png","indirect","1","28"
"","html-keyboard-response","240","709202","0.0-12.0-0.13","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","241","709304","0.0-12.0-1.13","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category4/lin.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","242","709582","0.0-12.0-2.13","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","243","710988","0.0-12.0-3.13","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","1406","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","abstract","4","category4/lin.png","","targets/8.png","indirect","0","29"
"","html-keyboard-response","244","712522","0.0-12.0-0.14","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","245","712623","0.0-12.0-1.14","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category1/GS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","246","712902","0.0-12.0-2.14","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/48.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","247","714156","0.0-12.0-3.14","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","1253","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","1","category1/GS2.png","","targets/48.png","indirect","1","30"
"","html-keyboard-response","248","715683","0.0-12.0-0.15","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","249","715783","0.0-12.0-1.15","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'category4/GS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","250","716059","0.0-12.0-2.15","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","null","","","<img src = 'targets/19.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","251","717228","0.0-12.0-3.15","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","1169","","","<img src = 'targets/mask.png' width = '100%;'>","75","neg","GS","GSnew","4","category4/GS3.png","","targets/19.png","indirect","1","31"
"","survey-html-form","252","728268","0.0-13.0","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","10524","","{}","","","","","","","","","","","",""
"","image-slider-response","253","740828","0.0-14.0-0.0","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","11541","","","","","pos","All","all","2","category2/men_all.png","-7","","all","",""
"","image-slider-response","254","754139","0.0-14.0-0.1","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","13311","","","","","neg","All","all","4","category4/lin_all.png","-28","","all","",""
"","image-slider-response","255","761428","0.0-14.0-0.2","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","7286","","","","","neg","All","all","1","category1/ma_all.png","25","","all","",""
"","image-slider-response","256","765348","0.0-14.0-0.3","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","3918","","","","","pos","All","all","3","category3/wang_all.png","-30","","all","",""
"","survey-text","257","769613","0.0-15.0","rg4e8ddc57","one_one","1","direct_first","1","er07an19","0","20","1","1","1","1","4259","","{""Q0"":""""}","","","","","","","","","","","",""
