"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"true","fullscreen","0","2104","0.0-0.0","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","","","","","","","","","","","","","","",""
"","external-html","1","33162","0.0-1.0","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","31042","text/information.html","","","","","","","","","","","","",""
"","external-html","2","40594","0.0-2.0","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","7425","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","58105","0.0-3.0","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","17510","","{""codeword_enter"":""er03tz18""}","","","","","","","","","","","",""
"","survey-html-form","4","71595","0.0-4.0","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","13489","","{""age"":""24"",""education"":""1"",""subject"":""1"",""gender"":""0"",""handedness"":""1"",""chinese"":""1""}","","","","","","","","","","","",""
"","survey-html-form","5","83523","0.0-5.0","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","11926","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","87540","0.0-6.0-0.0-0.0","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","7","90055","0.0-6.0-0.0-0.1","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","8","92594","0.0-6.0-0.0-0.2","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","9","95134","0.0-6.0-0.0-0.3","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","10","97674","0.0-6.0-0.0-0.4","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","11","100214","0.0-6.0-0.0-0.5","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","12","102754","0.0-6.0-0.0-0.6","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","13","105274","0.0-6.0-0.0-0.7","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","14","107814","0.0-6.0-0.0-0.8","hem66jjbdg","one_one","1","indirect_first","0","er03tz18","0","24","1","1","1","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
