"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","52","210680","0.0-6.0-4.0-0.4","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","53","213182","0.0-6.0-4.0-0.5","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","54","215722","0.0-6.0-4.0-0.6","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","55","218262","0.0-6.0-4.0-0.7","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","56","220793","0.0-6.0-4.0-0.8","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","57","223322","0.0-6.0-4.0-0.9","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","58","225842","0.0-6.0-4.0-0.10","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","59","228383","0.0-6.0-4.0-0.11","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","60","230921","0.0-6.0-4.0-0.12","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","61","233462","0.0-6.0-4.0-0.13","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","62","236002","0.0-6.0-4.0-0.14","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","63","238542","0.0-6.0-4.0-0.15","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","64","241082","0.0-6.0-4.0-0.16","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","65","243621","0.0-6.0-4.0-0.17","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","66","246151","0.0-6.0-4.0-0.18","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","67","248682","0.0-6.0-4.0-0.19","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS10.png","","","","",""
"","survey-html-form","68","253805","0.0-6.0-5.0","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","4602","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","257842","0.0-6.0-6.0-0.0","1er3pb2c9f","one_one","1","indirect_first","0","le06nd15","0","23","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
