"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"true","fullscreen","0","3952","0.0-0.0","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","","","","","","","","","","","","","","",""
"","external-html","1","12566","0.0-1.0","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","8588","text/information.html","","","","","","","","","","","","",""
"","external-html","2","27302","0.0-2.0","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","14714","text/consent.html","","","","","","","","","","","","",""
"","survey-html-form","3","106964","0.0-3.0","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","79662","","{""codeword_enter"":""on03ek17""}","","","","","","","","","","","",""
"","survey-html-form","4","139621","0.0-4.0","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","32657","","{""age"":""21"",""education"":""1"",""subject"":""3"",""gender"":""0"",""handedness"":""1"",""chinese"":""1""}","","","","","","","","","","","",""
"","survey-html-form","5","191258","0.0-5.0","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","51638","","{}","","","","","","","","","","","",""
"","html-keyboard-response","6","195283","0.0-6.0-0.0-0.0","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","7","197823","0.0-6.0-0.0-0.1","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","8","200362","0.0-6.0-0.0-0.2","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","9","202902","0.0-6.0-0.0-0.3","ye4qmyzvta","one_one","1","indirect_first","0","on03ek17","0","21","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
