"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","image-slider-response","236","611979","0.0-12.0-0.16","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","2918","","","","","neg","GS","GSold","2","category2/CS2.png","targets/43.png","","direct","","-52"
"","image-slider-response","237","619475","0.0-12.0-0.17","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","7495","","","","","neg","GS","abstract","2","category2/men.png","targets/41.png","","direct","","-50"
"","image-slider-response","238","623683","0.0-12.0-0.18","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","4207","","","","","pos","GS","GSnew","1","category1/GS1.png","targets/8.png","","direct","","-33"
"","image-slider-response","239","628082","0.0-12.0-0.19","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","4398","","","","","neg","GS","GSnew","2","category2/GS3.png","targets/12.png","","direct","","34"
"","image-slider-response","240","631563","0.0-12.0-0.20","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","3479","","","","","neg","GS","GSold","3","category3/CS4.png","targets/16.png","","direct","","35"
"","image-slider-response","241","635043","0.0-12.0-0.21","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","3478","","","","","pos","GS","GSold","4","category4/CS4.png","targets/35.png","","direct","","32"
"","image-slider-response","242","638018","0.0-12.0-0.22","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","2975","","","","","pos","GS","GSold","4","category4/CS2.png","targets/15.png","","direct","","-35"
"","image-slider-response","243","641003","0.0-12.0-0.23","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","2983","","","","","neg","GS","GSold","3","category3/CS9.png","targets/23.png","","direct","","35"
"","image-slider-response","244","643699","0.0-12.0-0.24","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","2694","","","","","pos","GS","GSold","1","category1/CS9.png","targets/13.png","","direct","","-34"
"","image-slider-response","245","646243","0.0-12.0-0.25","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","2543","","","","","pos","GS","abstract","4","category4/lin.png","targets/32.png","","direct","","33"
"","image-slider-response","246","649059","0.0-12.0-0.26","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","2814","","","","","pos","GS","abstract","1","category1/ma.png","targets/5.png","","direct","","-42"
"","image-slider-response","247","651178","0.0-12.0-0.27","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","2119","","","","","pos","GS","GSnew","1","category1/GS2.png","targets/42.png","","direct","","29"
"","image-slider-response","248","653650","0.0-12.0-0.28","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","2470","","","","","pos","GS","GSold","1","category1/CS6.png","targets/47.png","","direct","","44"
"","image-slider-response","249","655970","0.0-12.0-0.29","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","2318","","","","","pos","GS","GSnew","4","category4/GS3.png","targets/9.png","","direct","","24"
"","image-slider-response","250","659202","0.0-12.0-0.30","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","3230","","","","","neg","GS","GSnew","2","category2/GS1.png","targets/39.png","","direct","","33"
"","image-slider-response","251","661674","0.0-12.0-0.31","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","2471","","","","","neg","GS","GSold","3","category3/CS7.png","targets/40.png","","direct","","-40"
"","survey-html-form","252","664003","0.0-13.0","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","2327","","{}","","","","","","","","","","","",""
"","image-slider-response","253","668602","0.0-14.0-0.0","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","3586","","","","","neg","All","all","3","category3/wang_all.png","","","all","","26"
"","image-slider-response","254","671530","0.0-14.0-0.1","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","2927","","","","","pos","All","all","1","category1/ma_all.png","","","all","","22"
"","image-slider-response","255","675714","0.0-14.0-0.2","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","4182","","","","","pos","All","all","4","category4/lin_all.png","","","all","","32"
"","image-slider-response","256","678874","0.0-14.0-0.3","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","3158","","","","","neg","All","all","2","category2/men_all.png","","","all","","-36"
"","survey-text","257","680332","0.0-15.0","4p8v0yf7wk","one_one","1","indirect_first","0","to04nd07","0","21","1","1","3","1","1454","","{""Q0"":""""}","","","","","","","","","","","",""
